epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.963555596160889,388.990762348696,0.002875,0.0
1,val,5.966305038452148,390.0617416247979,0.0020625,0.0
2,train,5.955803635406494,385.98697887311096,0.00304375,0.0
2,val,5.959703842163086,387.49534745868345,0.002875,0.0
3,train,5.770196910095215,320.6008559774184,0.048425,0.0
3,val,5.815151123046875,335.34207258775393,0.04509375,0.0
4,train,4.947689318847656,140.8491301870707,0.083046875,0.0
4,val,5.058967346191406,157.42786387277766,0.07378125,0.0
5,train,4.41179075012207,82.41691954507107,0.0934875,0.0
5,val,4.592189605712891,98.71033041086721,0.0769375,0.0
6,train,4.044961161804199,57.108967981792155,0.102828125,0.0
6,val,4.298482284545899,73.58802322307851,0.07678125,0.0
7,train,3.7739381145477293,43.55123732748035,0.11300625,0.0
7,val,4.101504348754883,60.43112874513049,0.0769375,0.0
8,train,3.5715918334960937,35.57317467650983,0.122575,0.0
8,val,3.9645968170166017,52.69901775858512,0.08009375,0.0
9,train,3.190653666305542,24.30430915983477,0.195234375,0.0
9,val,3.6591028900146485,38.82649560585045,0.1225625,0.0
10,train,0.0017027669603005052,1.0017042174911495,0.999978125,0.99965
10,val,0.0019014274179935456,1.0019032362773965,1.0,1.0
11,train,0.0004783443379215896,1.0004784587628186,0.999996875,0.99995
11,val,0.0005234290733933448,1.0005235660862952,1.0,1.0
12,train,0.000257418718887493,1.0002574518539291,1.0,1.0
12,val,0.00027982533257454634,1.000279864487335,1.0,1.0
13,train,0.00016886751416604967,1.0001688817730874,1.0,1.0
13,val,0.0001823952002450824,1.000182411835261,1.0,1.0
14,train,0.00012018175539560615,1.000120188977512,1.0,1.0
14,val,0.00012945069139823318,1.0001294590705005,1.0,1.0
15,train,9.530364889651537e-05,1.0000953081904336,1.0,1.0
15,val,0.00010241629043594003,1.0001024215351633,1.0,1.0
16,train,7.638573417207227e-05,1.0000763886516366,1.0,1.0
16,val,8.186328411102296e-05,1.000081866635001,1.0,1.0
17,train,6.239765302743763e-05,1.0000623995998015,1.0,1.0
17,val,6.694615026935935e-05,1.0000669483912128,1.0,1.0
18,train,5.304305135505274e-05,1.0000530444581626,1.0,1.0
18,val,5.7112708687782284e-05,1.0000571143396495,1.0,1.0
