experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_ms_gated_right_init_v896_seed47,outputs/MQARFailureSweep/mqar_fail_ms_gated_right_init_v896_seed47,128,16,896,,47,0.0003,multiscale_mamba2_lm,gated,2,256,3095328,20,6,6.11906593,0.01921875,6.12314574,0.00381250,0.00000000,6.12314574,0.00381250,0.00000000,6.24327937,0.01878125,0.00000000,0.00111607,49.494357,2026-05-09T10:53:09.386151+00:00,ok
