epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.108533420562744,449.6787417381784,0.00301875,0.0
1,val,6.123126586914062,456.28909409522754,0.00228125,0.0
2,train,6.076094336700439,435.3256347630786,0.00651875,0.0
2,val,6.119065933227539,454.44001887100086,0.004375,0.0
3,train,5.955498328399658,385.86915233146317,0.017653125,0.0
3,val,6.130589157104493,459.7069205102666,0.00915625,0.0
4,train,5.624066120910644,277.01346660569067,0.04990625,0.0
4,val,6.163306503295899,474.99605716546154,0.017,0.0
5,train,5.1201097175598145,167.3537302567532,0.117803125,0.0
5,val,6.241086013793946,513.4157849088905,0.01921875,0.0
6,train,4.543244683074951,93.99529079362972,0.2113,0.0
6,val,6.372407684326172,585.465750006158,0.019125,0.0
