epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.955824252319336,385.9949368150463,0.00351875,0.0
1,val,5.970677886962891,391.77115731476147,0.00271875,0.0
2,train,5.926028036499024,374.6634051001867,0.007084375,0.0
2,val,5.964992050170898,389.5499312031509,0.00534375,0.0
3,train,5.767952587890625,319.8821311842277,0.036984375,0.0
3,val,5.910545516967773,368.90734574463676,0.02946875,0.0
4,train,5.329584069824219,206.3521282276232,0.079565625,0.0
4,val,5.675552520751953,291.6494364021748,0.0554375,0.0
5,train,2.7855978134155275,16.209505240547998,0.485165625,0.0
5,val,3.0601819229125975,21.33143748629365,0.4256875,0.0
6,train,0.4012688585281372,1.493718813559799,0.93784375,0.3656
6,val,0.5161893730163574,1.67563026651151,0.9018125,0.183
7,train,0.07636985844373703,1.0793617113833989,0.99319375,0.89835
7,val,0.13255249214172363,1.141738946838833,0.97684375,0.6915
8,train,0.022484582796692847,1.0227392662636996,0.999609375,0.99375
8,val,0.05521092438697815,1.0567634883608836,0.990625,0.8595
9,train,0.010345796079933644,1.0103994988677818,0.99999375,0.9999
9,val,0.03362010717391968,1.034191650103476,0.9941875,0.911
10,train,0.006507613523304462,1.0065288340468703,1.0,1.0
10,val,0.025104774832725524,1.0254225533727037,0.99559375,0.9315
11,train,0.004719447043538093,1.0047306011739425,1.0,1.0
11,val,0.02071962755918503,1.0209357692530179,0.99609375,0.939
12,train,0.0036257118310779332,1.0036322926752301,1.0,1.0
12,val,0.017818941295146943,1.017978645807791,0.99653125,0.946
13,train,0.002882548964768648,1.0028867075038066,1.0,1.0
13,val,0.01573305529356003,1.0158574714336415,0.99678125,0.9495
14,train,0.002356824530288577,1.0023596040243863,1.0,1.0
14,val,0.01394551607966423,1.01404320838399,0.9971875,0.955
15,train,0.001959649784117937,1.0019615711526209,1.0,1.0
15,val,0.012606575489044189,1.0126863733351097,0.99721875,0.956
16,train,0.0016535587769001723,1.0016549266590684,1.0,1.0
16,val,0.011547301530838012,1.0116142289795542,0.99728125,0.9565
17,train,0.0014101116565987469,1.00141110633152,1.0,1.0
17,val,0.010607598632574081,1.010664058665476,0.99753125,0.9605
18,train,0.001215034750662744,1.0012157732044376,1.0,1.0
18,val,0.00982802540063858,1.0098764790467423,0.99765625,0.9625
19,train,0.001053746530599892,1.0010543019165368,1.0,1.0
19,val,0.009159819334745406,1.009201898862026,0.997875,0.966
20,train,0.0009207712983712554,1.0009211953384012,1.0,1.0
20,val,0.008683318287134171,1.008721127653056,0.9979375,0.967
