epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.868032405090332,353.55264705293047,0.003728125,0.0
1,val,5.880489990234375,357.9846077033629,0.00296875,0.0
2,train,5.8194522994995115,336.7875444001586,0.01324375,0.0
2,val,5.863276351928711,351.87512422412675,0.01121875,0.0
3,train,5.611932430267334,273.6725805257494,0.047771875,0.0
3,val,5.776014007568359,322.47125728566056,0.0390625,0.0
4,train,5.086664057922364,161.8490414543238,0.1156125,0.0
4,val,5.483011550903321,240.5701066726766,0.08428125,0.0
5,train,2.0816106872558593,8.017371998994019,0.62895,0.0
5,val,2.3728965225219727,10.72842243986602,0.5630625,0.0
6,train,0.342221012878418,1.408071465054329,0.94721875,0.43065
6,val,0.47763255882263184,1.6122529664045304,0.9083125,0.217
7,train,0.07559672520160675,1.0785275434670694,0.9928375,0.89315
7,val,0.14540134048461914,1.1565036288659143,0.97159375,0.6355
8,train,0.02456922595202923,1.0248735364978128,0.999296875,0.989
8,val,0.0698498809337616,1.0723471894117884,0.98646875,0.804
9,train,0.010249217532575131,1.0103019206639858,0.999984375,0.99975
9,val,0.042364804863929746,1.0432750011331648,0.9918125,0.8805
10,train,0.006197750323265791,1.0062169961174658,0.999996875,0.99995
10,val,0.03169041931629181,1.032197907303122,0.9931875,0.8985
11,train,0.004402498656511307,1.004412203890922,1.0,1.0
11,val,0.026906367540359497,1.0272716122925067,0.9941875,0.911
12,train,0.0033634598553180695,1.0033691226334798,1.0,1.0
12,val,0.023383111357688904,1.0236586396846732,0.99459375,0.9185
13,train,0.002667913059517741,1.002671475106604,1.0,1.0
13,val,0.021121042549610138,1.0213456704397936,0.9949375,0.924
14,train,0.0021704918690025805,1.0021728490916149,1.0,1.0
14,val,0.019077135980129244,1.0192602672249265,0.99521875,0.927
15,train,0.0017978013029322029,1.0017994183165726,1.0,1.0
15,val,0.01773199623823166,1.017890141444057,0.99546875,0.93
16,train,0.0015113946264609694,1.0015125373589535,1.0,1.0
16,val,0.016373516738414765,1.0165082973697752,0.99584375,0.935
17,train,0.0012824677545577288,1.001283290467992,1.0,1.0
17,val,0.015271007895469665,1.0153882055520234,0.99590625,0.9355
18,train,0.0010979335831478238,1.0010985365328704,1.0,1.0
18,val,0.014234839379787445,1.0143366371573508,0.99615625,0.9395
19,train,0.0009503007626160979,1.0009507524414514,1.0,1.0
19,val,0.013356801033020019,1.0134464015810765,0.9963125,0.9415
20,train,0.0008270629667676985,1.0008274050776524,1.0,1.0
20,val,0.012670941591262818,1.0127515581075537,0.996375,0.9425
