epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.956064875030518,386.08782713855777,0.003453125,0.0
1,val,5.97172770690918,392.18266245544936,0.0026875,0.0
2,train,5.920076346588135,372.4401473253028,0.00843125,0.0
2,val,5.966838317871094,390.2698089978174,0.00590625,0.0
3,train,5.695749031829834,297.59962171221946,0.04880625,0.0
3,val,5.859188369750976,350.43960118297076,0.041625,0.0
4,train,4.425073930358887,83.51898158208432,0.2470125,0.0
4,val,4.686966613769531,108.52348636722057,0.212625,0.0
5,train,0.9900206459999085,2.6912900361495153,0.797521875,0.0232
5,val,1.1388301925659179,3.1231127868861166,0.75615625,0.0075
6,train,0.17949656066894532,1.1966147885060008,0.978803125,0.71255
6,val,0.25447980213165283,1.2897905000614698,0.95603125,0.4855
7,train,0.0433148331284523,1.0442666128268976,0.997853125,0.96635
7,val,0.08238312983512878,1.085871760011383,0.98721875,0.8105
8,train,0.016333192750811576,1.0164673085282159,0.99996875,0.9995
8,val,0.043164190053939816,1.044109313142082,0.99365625,0.9045
9,train,0.009213262575864791,1.0092558353237018,1.0,1.0
9,val,0.029508333563804626,1.029948018573656,0.9951875,0.926
10,train,0.006280022172629833,1.0062997828560603,1.0,1.0
10,val,0.02364827036857605,1.0239301079866008,0.996375,0.944
11,train,0.004683201988041401,1.004694185317495,1.0,1.0
11,val,0.019845378756523133,1.020043607421684,0.99678125,0.9495
12,train,0.0036392116516828538,1.0036458416225886,1.0,1.0
12,val,0.017285960018634795,1.017436226812111,0.99721875,0.9565
13,train,0.0029187924038618805,1.0029230562258047,1.0,1.0
13,val,0.01512701565027237,1.015242008050465,0.99778125,0.9645
14,train,0.0023963498551398516,1.0023992233963321,1.0,1.0
14,val,0.013725248157978058,1.0138198717918256,0.99778125,0.9645
15,train,0.0019978997783735393,1.0019998969099373,1.0,1.0
15,val,0.01257278734445572,1.0126521571195592,0.998,0.9685
16,train,0.001689464646205306,1.0016908925956443,1.0,1.0
16,val,0.011509369611740112,1.0115758572382239,0.998125,0.97
17,train,0.0014407117584720253,1.0014417500822395,1.0,1.0
17,val,0.010473275810480118,1.010528312534033,0.9983125,0.973
18,train,0.0012417347749695182,1.0012425060468004,1.0,1.0
18,val,0.0096119966506958,1.0096583402563506,0.9983125,0.973
19,train,0.0010770153595134615,1.001077595548828,1.0,1.0
19,val,0.009107014030218125,1.0091486090554316,0.9983125,0.973
20,train,0.0009402521989308297,1.0009406943746044,1.0,1.0
20,val,0.008557591736316681,1.0085943125971164,0.99853125,0.9765
