epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.466207025146485,643.0400607322974,0.002059375,0.0
1,val,6.481449951171875,652.9169579784003,0.0021875,0.0
2,train,6.437620349884034,624.9179429794253,0.00316875,0.0
2,val,6.484811950683594,655.1157585845045,0.0015625,0.0
3,train,6.305021809387207,547.3135246272976,0.01263125,0.0
3,val,6.505052612304688,668.5108403252501,0.005625,0.0
4,train,5.955872371673584,386.01351108903623,0.041765625,0.0
4,val,6.548818298339844,698.4183638414397,0.01171875,0.0
5,train,5.4545968139648435,233.8305748389182,0.102153125,0.0
5,val,6.61869482421875,748.9669254157268,0.0153125,0.0
