epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.779246031188965,323.51517808578535,0.003353125,0.0
1,val,5.781357513427734,324.19899631925415,0.0034375,0.0
2,train,5.773375178527832,321.62143253146064,0.0034125,0.0
2,val,5.777171340942383,322.8446800795307,0.0031875,0.0
3,train,5.398403102874756,221.05313508651523,0.065784375,0.0
3,val,5.451847137451172,233.1884995533177,0.06340625,0.0
4,train,4.5839826728820805,97.90353653941122,0.08654375,0.0
4,val,4.697387268066406,109.66028490697478,0.074125,0.0
5,train,4.120744966125488,61.605118900774556,0.096209375,0.0
5,val,4.298899230957031,73.61871188258232,0.07703125,0.0
6,train,3.798874144744873,44.65088574969406,0.104825,0.0
6,val,4.0392352447509765,56.78290117475053,0.075625,0.0
7,train,3.564380069732666,35.31755219679546,0.115465625,0.0
7,val,3.864190185546875,47.664657270879744,0.07928125,0.0
8,train,3.274309971237183,26.424985188286445,0.156290625,0.0
8,val,3.6393932189941407,38.0687303333646,0.1018125,0.0
9,train,0.002267338899895549,1.0022699112565063,0.999971875,0.99955
9,val,0.0024810959473252295,1.002484176412992,0.9999375,0.999
10,train,0.0005903776488266886,1.0005905519560114,1.0,1.0
10,val,0.0006379093490540981,1.0006381128564936,1.0,1.0
11,train,0.0003223333261907101,1.0003223852811594,1.0,1.0
11,val,0.00034630067832767963,1.0003463606473297,1.0,1.0
12,train,0.00020579694123007357,1.0002058181188733,1.0,1.0
12,val,0.00022037800308316946,1.0002204022880992,1.0,1.0
13,train,0.00015156129396054894,1.0001515727799537,1.0,1.0
13,val,0.00016183494497090577,1.000161848040952,1.0,1.0
14,train,0.00011279900969238951,1.0001128053717399,1.0,1.0
14,val,0.0001204236950725317,1.0001204309462968,1.0,1.0
15,train,9.184173898538575e-05,1.000091845956567,1.0,1.0
15,val,9.805543464608491e-05,1.0000980602422374,1.0,1.0
16,train,7.73564936243929e-05,1.000077359485715,1.0,1.0
16,val,8.244373975321651e-05,1.0000824471383318,1.0,1.0
17,train,6.268477025441826e-05,1.0000626867349858,1.0,1.0
17,val,6.663421890698374e-05,1.0000666364390158,1.0,1.0
18,train,5.58087769546546e-05,1.0000558103342934,1.0,1.0
18,val,5.9337713522836564e-05,1.0000593394740398,1.0,1.0
19,train,4.6675957721890884e-05,1.0000466770470613,1.0,1.0
19,val,4.962841724045575e-05,1.0000496296487507,1.0,1.0
