experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans768_mamba2_depth6_seed43,outputs/ArchEval/mqar_trans768_mamba2_depth6_seed43,128,16,768,,43,0.0003,mamba2_lm,,,256,2897312,20,7,5.95934666,0.01659375,5.95931625,0.01356250,0.00000000,5.95931625,0.01356250,0.00000000,6.01292146,0.01725000,0.00000000,0.00130208,55.002872,2026-05-05T22:44:43.798290+00:00,ok
