epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.957970893096924,386.8244192682593,0.00335625,0.0
1,val,5.970204925537109,391.5859084808472,0.002375,0.0
2,train,5.924437464904785,374.0679498133038,0.008509375,0.0
2,val,5.964598815917968,389.39677694169967,0.0065625,0.0
3,train,5.798912773132324,329.94064450032647,0.02111875,0.0
3,val,5.959346664428711,387.35696746299516,0.01253125,0.0
4,train,5.455799070739746,234.11186829129485,0.053721875,0.0
4,val,6.014588195800782,409.35722917596047,0.01659375,0.0
5,train,4.9356252983093265,139.16013192730298,0.129671875,0.0
5,val,6.1369478759765625,462.63938104666414,0.0140625,0.0
6,train,4.361873399353027,78.40387870048127,0.23390625,0.0
6,val,6.314026870727539,552.2643743860539,0.0105,0.0
7,train,3.7812352291107176,43.87019802666988,0.3422125,0.0
7,val,6.5327321166992185,687.2733597866109,0.00775,0.0
