epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.867465199279785,353.35216679934484,0.00383125,0.0
1,val,5.88151350402832,358.35119746020104,0.0025,0.0
2,train,5.826007437133789,339.0024847954884,0.0140875,0.0
2,val,5.8698893127441405,354.20977159023903,0.0116875,0.0
3,train,5.713083129119873,302.8032119851679,0.02860625,0.0
3,val,5.847445755004883,346.34859054410464,0.024125,0.0
4,train,5.465986923980713,236.50915652277465,0.053403125,0.0
4,val,5.822553207397461,337.83351244366696,0.0380625,0.0
5,train,5.127793769836426,168.6446384198738,0.087290625,0.0
5,val,5.8048457946777345,331.9040080326046,0.0435625,0.0
6,train,4.686666010284424,108.49086873173565,0.15103125,0.0
6,val,5.735747573852539,309.74444107296534,0.06028125,0.0
7,train,3.8091085578918458,45.11020779840983,0.299859375,0.0
7,val,4.9592967681884765,142.4935546541349,0.1570625,0.0
8,train,1.0641635316848754,2.898413538707703,0.8449875,0.0654
8,val,1.6023668212890625,4.964769250989127,0.705875,0.003
9,train,0.1918545087337494,1.2114942423106312,0.978234375,0.707
9,val,0.3837248649597168,1.4677415589904388,0.925875,0.2945
10,train,0.060734273266792295,1.0626165110536911,0.996575,0.94665
10,val,0.1665190396308899,1.181186025002209,0.96471875,0.57
11,train,0.02447582719326019,1.0247778190516237,0.99990625,0.9985
11,val,0.09856774520874023,1.103589164740364,0.98003125,0.7335
12,train,0.014391432698071003,1.0144954879343804,1.0,1.0
12,val,0.07648044848442077,1.0794810846395981,0.984875,0.7915
13,train,0.010099367292225362,1.0101505380209945,1.0,1.0
13,val,0.0640323030948639,1.0661268374016304,0.98703125,0.813
14,train,0.007739791473746299,1.0077698210840869,1.0,1.0
14,val,0.05680756425857544,1.05845210678027,0.9876875,0.8225
15,train,0.006204489221423864,1.006223776934175,1.0,1.0
15,val,0.05192650294303894,1.0532983253414179,0.98840625,0.8335
16,train,0.005095568488538265,1.0051085729766864,1.0,1.0
16,val,0.04746599316596985,1.0486105405903217,0.9895,0.846
17,train,0.004282729158550501,1.004291913149241,1.0,1.0
17,val,0.04494376873970032,1.045969042097561,0.99009375,0.856
18,train,0.0036488061003386975,1.0036554710972794,1.0,1.0
18,val,0.04173054885864258,1.0426135074988607,0.9908125,0.865
19,train,0.003137487430870533,1.0031424144960808,1.0,1.0
19,val,0.03970077323913574,1.040499382346464,0.99128125,0.8735
20,train,0.0027178824365139006,1.0027215792273723,1.0,1.0
20,val,0.03779698860645294,1.038520380006882,0.9914375,0.8745
