epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.467088145446778,643.6069060765067,0.002071875,0.0
1,val,6.4803662109375,652.2097488860251,0.00175,0.0
2,train,6.443194134521485,628.4108262564456,0.00295625,0.0
2,val,6.481861877441406,653.185967027357,0.0015625,0.0
3,train,6.353915705871582,574.7388167545113,0.007775,0.0
3,val,6.502642059326172,666.9013002481358,0.0015,0.0
4,train,6.086268706512451,439.7774073470247,0.02791875,0.0
4,val,6.563084442138672,708.4535118863453,0.0029375,0.0
5,train,5.6862529792785645,294.7869757181206,0.07411875,0.0
5,val,6.665135589599609,784.5698372794279,0.00240625,0.0
