epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.244726502990723,515.2882758507938,0.002403125,0.0
1,val,6.256919464111328,521.6096254338295,0.00184375,0.0
2,train,6.223465945434571,504.44859691472425,0.004034375,0.0
2,val,6.259784286499023,523.1060868910716,0.00225,0.0
3,train,6.118605383300781,454.23077474097687,0.018396875,0.0
3,val,6.243664627075195,514.7413940528068,0.01309375,0.0
4,train,5.863354225158691,351.90252694355496,0.0419625,0.0
4,val,6.228484130859375,506.9863757080349,0.0271875,0.0
5,train,5.491937226867676,242.72696889887885,0.077215625,0.0
5,val,6.258047317504883,522.1982565023627,0.0321875,0.0
6,train,5.066499809265137,158.61816074989582,0.12920625,0.0
6,val,6.32227182006836,556.8365891137511,0.0348125,0.0
7,train,4.637068325805664,103.24123382399281,0.187875,0.0
7,val,6.383347717285156,591.905928256507,0.039625,0.0
8,train,4.20261958694458,66.86125069169034,0.25429375,0.0
8,val,6.4587708129882815,638.2760136002767,0.04265625,0.0
