epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.955317281341553,385.79929818025505,0.003265625,0.0
1,val,5.9691192932128905,391.16102083850217,0.0025,0.0
2,train,5.923974226379395,373.8947072572476,0.008778125,0.0
2,val,5.965350418090821,389.6895584191652,0.00575,0.0
3,train,5.796809423065185,329.24739315428087,0.02588125,0.0
3,val,5.940445770263672,380.1043309861192,0.020625,0.0
4,train,5.52380253829956,250.58609104290673,0.04948125,0.0
4,val,5.952367462158203,384.6629368637629,0.027125,0.0
5,train,5.062428383636474,157.97367159016983,0.09766875,0.0
5,val,5.951531463623047,384.3414935937885,0.03621875,0.0
6,train,4.467723680114746,87.15809732130836,0.183253125,0.0
6,val,5.93445637512207,377.8345400754547,0.0429375,0.0
7,train,3.8210808891296386,45.65352806367369,0.291725,0.0
7,val,5.903439865112305,366.29530967850565,0.04978125,0.0
8,train,3.1684256061553957,23.770031490119738,0.408903125,0.0
8,val,5.835962280273438,342.39405462002117,0.05721875,0.0
9,train,2.1893077938079832,8.929030245010983,0.5997875,0.0001
9,val,4.852684631347656,128.08378644135828,0.1414375,0.0
10,train,0.4896734917640686,1.6317833422651304,0.92195625,0.2814
10,val,1.7796454162597657,5.9277541606584565,0.599625,0.0
11,train,0.11946859366893768,1.1268978517844312,0.988703125,0.8365
11,val,0.8004655017852783,2.22657716293367,0.80503125,0.029
12,train,0.033225748974084854,1.033783888553397,0.99925625,0.98815
12,val,0.4575447998046875,1.5801895367374836,0.8818125,0.1255
13,train,0.013375725592672826,1.0134655807894366,0.999975,0.9996
13,val,0.32429182720184324,1.3830508600952562,0.91290625,0.227
14,train,0.008053110780566931,1.008085624296902,1.0,1.0
14,val,0.262952787399292,1.30076530498902,0.9280625,0.298
15,train,0.005782714204490185,1.0057994663717071,1.0,1.0
15,val,0.23202125453948974,1.261146533632268,0.93553125,0.3425
16,train,0.004481039757281542,1.0044910946290848,1.0,1.0
16,val,0.20924732685089112,1.232749852968428,0.941,0.378
17,train,0.0035847231406718493,1.0035911559449802,1.0,1.0
17,val,0.19111963510513305,1.2106042741878398,0.94553125,0.404
18,train,0.0029351943105459214,1.0029395062110895,1.0,1.0
18,val,0.17574717998504638,1.1921366245487428,0.94953125,0.4345
19,train,0.002446914916113019,1.0024499110556842,1.0,1.0
19,val,0.1631823682785034,1.177251363417545,0.95259375,0.4575
20,train,0.002069766332581639,1.0020719097774724,1.0,1.0
20,val,0.1519977698326111,1.1641576401628126,0.9561875,0.489
