epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.550557253265381,257.38094232134546,0.00456875,0.0
1,val,5.562777038574219,260.5453771594204,0.00375,0.0
2,train,5.513358610534668,247.98260697362474,0.016275,0.0
2,val,5.548322387695313,256.8063727969303,0.0135,0.0
3,train,5.306162884521484,201.57527493848906,0.051740625,0.0
3,val,5.422878677368164,226.5302924243044,0.0451875,0.0
4,train,4.977673831939697,145.1363770735577,0.078509375,0.0
4,val,5.24412190246582,189.4493871304706,0.05740625,0.0
5,train,3.8908339797973635,48.95169422899948,0.21671875,0.0
5,val,4.234923675537109,69.05640783913415,0.160625,0.0
6,train,0.9195377324104309,2.5081306943816988,0.795515625,0.0222
6,val,1.1001795768737792,3.0047055511311798,0.73775,0.006
7,train,0.18117936532497406,1.1986301527000986,0.9668375,0.5883
7,val,0.2693829193115234,1.3091563463265639,0.93771875,0.3635
8,train,0.042801995569467545,1.0437312109850672,0.995425,0.92975
8,val,0.08871545219421387,1.092769666871807,0.98078125,0.7325
9,train,0.0130042160987854,1.013089138634692,0.999775,0.9964
9,val,0.042597376585006716,1.0435176656130891,0.99125,0.872
10,train,0.006142910835146904,1.0061618172054676,1.0,1.0
10,val,0.027615275382995606,1.0280001113838289,0.994375,0.914
11,train,0.003913947338983417,1.0039216168336045,1.0,1.0
11,val,0.02253950238227844,1.0227954362227663,0.99471875,0.919
12,train,0.0028833962120115757,1.0028875571971645,1.0,1.0
12,val,0.019952875196933745,1.020153264372306,0.99521875,0.9265
13,train,0.00225655320584774,1.0022591011381876,1.0,1.0
13,val,0.01782765066623688,1.0179875118001875,0.99559375,0.932
14,train,0.0018182276194915175,1.001819881597614,1.0,1.0
14,val,0.016354319751262666,1.0164887836603533,0.996,0.9385
15,train,0.0014938147656619548,1.0014949310627168,1.0,1.0
15,val,0.015275455594062804,1.0153927217027598,0.9960625,0.9395
16,train,0.00124686444029212,1.0012476420989365,1.0,1.0
16,val,0.01422735583782196,1.0143290463549626,0.99653125,0.947
17,train,0.0010575423404574394,1.0010581017355356,1.0,1.0
17,val,0.013395234525203704,1.0134853526139376,0.99690625,0.953
18,train,0.0009041393176652491,1.0009045481748302,1.0,1.0
18,val,0.012894133687019348,1.0129776214771284,0.99690625,0.9535
19,train,0.0007811862407252193,1.0007814914461655,1.0,1.0
19,val,0.012217139959335327,1.0122920740629373,0.99703125,0.955
20,train,0.0006795518563129008,1.0006797828039864,1.0,1.0
20,val,0.011593318879604339,1.011660781855458,0.9971875,0.9575
