epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.2427460548400875,514.2687839964384,0.002546875,0.0
1,val,6.257611953735352,521.9709597829376,0.002125,0.0
2,train,6.210981384277344,498.18992721985194,0.007121875,0.0
2,val,6.254006164550781,520.0922317257041,0.005125,0.0
3,train,6.0413528877258305,420.46148745928525,0.03329375,0.0
3,val,6.194427169799805,490.01067167682197,0.0295625,0.0
4,train,5.438073416900635,229.99864483880344,0.108228125,0.0
4,val,5.75617317199707,316.13621220639976,0.0811875,0.0
5,train,2.228161703491211,9.282785872190162,0.596603125,5e-05
5,val,2.4349169921875,11.414871150555749,0.55446875,0.0
6,train,0.5331019854545593,1.7042105542162906,0.906225,0.20675
6,val,0.663436939239502,1.9414535386163487,0.870125,0.108
7,train,0.13739454538822174,1.1472807135503318,0.9849875,0.789
7,val,0.20918066787719727,1.232667681867159,0.96471875,0.575
8,train,0.043259253603219985,1.0442085745972243,0.997721875,0.9642
8,val,0.08654193353652954,1.0903970909653498,0.9863125,0.807
9,train,0.018349390190839768,1.0185187746990207,0.9998875,0.9982
9,val,0.048546426057815555,1.0497441061696091,0.99271875,0.889
10,train,0.01088556815981865,1.0109450315252038,0.99999375,0.9999
10,val,0.03582352745532989,1.0364729213368549,0.99440625,0.915
11,train,0.007470838965475559,1.007498815308422,0.999996875,0.99995
11,val,0.02870276987552643,1.0291186639429162,0.99565625,0.9335
12,train,0.0056670448318123815,1.0056831329066316,1.0,1.0
12,val,0.02415960431098938,1.0244538120879039,0.9961875,0.9405
13,train,0.0044799306839704515,1.0044899805754384,1.0,1.0
13,val,0.02119232392311096,1.0214184759568095,0.9963125,0.943
14,train,0.0036418670319020748,1.0036485066874419,1.0,1.0
14,val,0.019083860337734224,1.0192671211184998,0.99675,0.9505
15,train,0.003014604461938143,1.003019152951453,1.0,1.0
15,val,0.017250826895236968,1.017400481727527,0.99703125,0.955
16,train,0.002527056223899126,1.0025302519218142,1.0,1.0
16,val,0.01578995168209076,1.0159152716993256,0.99715625,0.957
17,train,0.002150472157076001,1.002152786080704,1.0,1.0
17,val,0.014412829101085663,1.0145171947209195,0.99746875,0.961
18,train,0.0018456537626683712,1.0018473580299088,1.0,1.0
18,val,0.013533456802368164,1.013625448549215,0.99740625,0.961
19,train,0.0015922003054991364,1.001593468529405,1.0,1.0
19,val,0.012519474804401397,1.0125981714999397,0.9978125,0.9665
20,train,0.0013862989859655499,1.001387260342596,1.0,1.0
20,val,0.011872768640518188,1.0119435297241455,0.9976875,0.9645
