epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.867939230346679,353.5197064103152,0.00365,0.0
1,val,5.881160247802734,358.2246300254353,0.00303125,0.0
2,train,5.834850835418701,342.0137139127355,0.01239375,0.0
2,val,5.8766500244140625,356.6125949724785,0.00890625,0.0
3,train,5.6826536666870116,293.7278524458735,0.033178125,0.0
3,val,5.8336727294921875,341.6110227824054,0.0273125,0.0
4,train,5.286778337097168,197.7054579635404,0.072875,0.0
4,val,5.705540710449219,300.52793471876026,0.0490625,0.0
5,train,3.686431066131592,39.90218427499289,0.324371875,0.0
5,val,4.213306198120117,67.57960241680942,0.245625,0.0
6,train,0.572789100933075,1.7732058108644981,0.90829375,0.22095
6,val,0.7874864273071289,2.197864983920859,0.848375,0.0705
7,train,0.11559425175189972,1.122540310953338,0.987465625,0.82005
7,val,0.2151031265258789,1.2399897662093078,0.95834375,0.5095
8,train,0.03319881726801396,1.0337560473644767,0.998615625,0.97805
8,val,0.09266664934158325,1.0970959566457026,0.98178125,0.7495
9,train,0.014138774567842483,1.0142391997792801,0.99994375,0.9991
9,val,0.0568622465133667,1.0585099869105508,0.9885625,0.832
10,train,0.0080225740686059,1.0080548411465713,0.99999375,0.9999
10,val,0.04134526765346527,1.0422118854838325,0.9918125,0.876
11,train,0.005469646699726581,1.0054846325271722,1.0,1.0
11,val,0.03463002121448517,1.035236622348806,0.992625,0.8895
12,train,0.004094453416392207,1.004102847142779,1.0,1.0
12,val,0.029934908986091614,1.0303874628060035,0.9938125,0.905
13,train,0.003193071882426739,1.003198175166722,1.0,1.0
13,val,0.026974985718727112,1.027342104217717,0.99428125,0.9125
14,train,0.002563943636789918,1.0025672333512228,1.0,1.0
14,val,0.024447022557258606,1.0247483011246918,0.99475,0.919
15,train,0.0020970394130796193,1.0020992397380168,1.0,1.0
15,val,0.02264872682094574,1.0229071565813448,0.994875,0.9225
16,train,0.001735974793508649,1.0017374824700538,1.0,1.0
16,val,0.021039898455142973,1.0212627976325928,0.99521875,0.927
17,train,0.0014608393846079707,1.001461906930236,1.0,1.0
17,val,0.019489673554897308,1.0196808371281043,0.99540625,0.93
18,train,0.0012435955369845032,1.001244369122557,1.0,1.0
18,val,0.01818418276309967,1.0183505217308504,0.995625,0.9345
19,train,0.0010692958860658108,1.0010698677867373,1.0,1.0
19,val,0.01728169506788254,1.0174318875059636,0.99596875,0.9395
20,train,0.000925790482852608,1.0009262191591397,1.0,1.0
20,val,0.016455555856227874,1.016591694234597,0.9959375,0.938
