epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.939394868469238,1032.14544219321,0.0013375,0.0
1,val,6.956480407714844,1049.9317150119348,0.0006875,0.0
2,train,6.907307022094726,999.5518435646978,0.002171875,0.0
2,val,6.956282043457032,1049.7234667417224,0.001125,0.0
3,train,6.786280375671387,885.6132790312301,0.00684375,0.0
3,val,6.982238983154297,1077.3277874310588,0.00115625,0.0
4,train,6.465982306671142,642.8955739852943,0.02791875,0.0
4,val,7.05644711303711,1160.315364427218,0.00078125,0.0
5,train,6.0593300064086915,428.0885241874756,0.071603125,0.0
5,val,7.147955627441406,1271.5038686453784,0.000875,0.0
6,train,5.639251928710937,281.2522430317807,0.128375,0.0
6,val,7.257421081542969,1418.5933790900406,0.00096875,0.0
