epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.963128091430664,388.8245024987465,0.002796875,0.0
1,val,5.966506790161133,390.14044518680225,0.0024375,0.0
2,train,5.956079405975342,386.09343740023235,0.0028625,0.0
2,val,5.959313079833985,387.3439584546808,0.00209375,0.0
3,train,5.750184691619873,314.2486940266993,0.04861875,0.0
3,val,5.799112365722657,330.00650478061164,0.04521875,0.0
4,train,4.919145155334473,136.88554727713623,0.084646875,0.0
4,val,5.041206130981445,154.65643849968157,0.073375,0.0
5,train,4.3858457466125484,80.30611312316437,0.09535,0.0
5,val,4.578146438598633,97.33381270103067,0.07684375,0.0
6,train,4.014855637359619,55.41529492672975,0.103428125,0.0
6,val,4.280329208374024,72.2642260801913,0.0744375,0.0
7,train,3.7569653423309326,42.8182897677878,0.112890625,0.0
7,val,4.095079040527343,60.04408488602892,0.0775625,0.0
8,train,3.562869311141968,35.26423618536353,0.12215,0.0
8,val,3.966957260131836,52.82355771915437,0.07953125,0.0
9,train,3.2825756759643556,26.64431150784021,0.164996875,0.0
9,val,3.763370590209961,43.09343176315618,0.1,0.0
10,train,0.002075861082971096,1.0020780171742463,0.999959375,0.99935
10,val,0.0024104201272130013,1.0024133275253555,0.9999375,0.999
11,train,0.0004771055406425148,1.0004772193735938,1.0,1.0
11,val,0.000528215292841196,1.0005283548231052,1.0,1.0
12,train,0.00025304996077902614,1.0002530819806212,1.0,1.0
12,val,0.0002794260559603572,1.0002794650990572,1.0,1.0
13,train,0.00016509822527877987,1.0001651118547408,1.0,1.0
13,val,0.00018095639953389763,1.0001809727731308,1.0,1.0
14,train,0.00012001417949795724,1.0001200213814878,1.0,1.0
14,val,0.0001307171769440174,1.0001307257208065,1.0,1.0
15,train,9.223746380303055e-05,1.0000922417178086,1.0,1.0
15,val,0.00010009253863245249,1.0001000975480576,1.0,1.0
16,train,7.420928765786811e-05,1.0000742120412351,1.0,1.0
16,val,8.014702913351357e-05,1.0000801502409924,1.0,1.0
17,train,6.083648675121367e-05,1.0000608383373277,1.0,1.0
17,val,6.573700159788132e-05,1.000065739162322,1.0,1.0
18,train,5.0428336451295764e-05,1.0000504296079813,1.0,1.0
18,val,5.4348600329831245e-05,1.0000543500772419,1.0,1.0
