epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.955884688568116,386.0182656060205,0.00320625,0.0
1,val,5.969175216674805,391.18289652863,0.00284375,0.0
2,train,5.927503563690186,375.21663919754803,0.005246875,0.0
2,val,5.965156692504883,389.6140728931017,0.00284375,0.0
3,train,5.573241333007813,263.2861156369998,0.052571875,0.0
3,val,5.748734878540039,313.79342226899985,0.04034375,0.0
4,train,4.765802188110351,117.425276676793,0.0969875,0.0
4,val,5.071708572387696,159.44652066860974,0.06503125,0.0
5,train,1.6277821159362793,5.092567459864705,0.656475,0.0005
5,val,1.8358857650756837,6.270686040930789,0.601875,0.0
6,train,0.18493619289398194,1.203141668690431,0.974025,0.65955
6,val,0.25461988830566407,1.2899711945340027,0.95353125,0.458
7,train,0.034327667057514194,1.0349236615674713,0.998778125,0.98045
7,val,0.06797347378730774,1.0703369161175158,0.9899375,0.8465
8,train,0.013432796183228493,1.0135234215191267,0.999990625,0.99985
8,val,0.03631669580936432,1.0369842030450884,0.99471875,0.9195
9,train,0.007679710757732392,1.007709275370492,0.999996875,0.99995
9,val,0.025886150360107423,1.0262241065773816,0.9958125,0.936
10,train,0.005344834197312593,1.0053591433055225,1.0,1.0
10,val,0.020587101995944976,1.0208004781301296,0.9965625,0.947
11,train,0.00404739242196083,1.0040555941761757,1.0,1.0
11,val,0.017603097915649416,1.0177589455678977,0.996875,0.9515
12,train,0.003195137074589729,1.0032002469658707,1.0,1.0
12,val,0.01518549394607544,1.0153013794088743,0.997375,0.9595
13,train,0.002582027192786336,1.0025853634958557,1.0,1.0
13,val,0.013362807631492614,1.0134524889649663,0.9974375,0.96
14,train,0.002134628051146865,1.0021369079915916,1.0,1.0
14,val,0.012074452430009841,1.0121476429124405,0.99778125,0.965
15,train,0.0017901143215596675,1.001791717532703,1.0,1.0
15,val,0.011081096112728119,1.0111427188637925,0.99784375,0.966
16,train,0.0015205312391743063,1.001521687832937,1.0,1.0
16,val,0.00998929449915886,1.0100393540491344,0.99803125,0.969
17,train,0.001303215567022562,1.0013040651214404,1.0,1.0
17,val,0.009298378318548203,1.0093417425396594,0.9981875,0.9715
18,train,0.0011285857617855072,1.001129222854345,1.0,1.0
18,val,0.008533862113952637,1.008570379318925,0.99834375,0.9745
19,train,0.0009815994310192764,1.0009820813574142,1.0,1.0
19,val,0.00798350888490677,1.0080154620682036,0.998375,0.9745
20,train,0.0008602037249132991,1.000860573806245,1.0,1.0
20,val,0.007483693122863769,1.0075117659399968,0.99840625,0.975
