epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.868158742523193,353.5973168084121,0.00374375,0.0
1,val,5.8812602996826175,358.26047286613175,0.00234375,0.0
2,train,5.828384869384766,339.8093990479171,0.01485625,0.0
2,val,5.869030883789063,353.9058381374367,0.01196875,0.0
3,train,5.656243128204346,286.0718858046629,0.04388125,0.0
3,val,5.786359344482422,325.8246471531028,0.03909375,0.0
4,train,5.061468022155761,157.8220325867914,0.137175,0.0
4,val,5.313535461425781,203.06689594386307,0.12196875,0.0
5,train,2.0663373821258544,7.895850609051188,0.63765625,0.00015
5,val,2.2561457443237303,9.54622457935597,0.589375,0.0
6,train,0.3618540235042572,1.4359893059729507,0.947515625,0.4303
6,val,0.4644242038726807,1.5910977771409889,0.91621875,0.248
7,train,0.09215986059904098,1.0965401016278158,0.99056875,0.8608
7,val,0.1540363292694092,1.1665332653099145,0.97146875,0.638
8,train,0.03391446242928505,1.0344961146589116,0.998146875,0.97085
8,val,0.07756875729560853,1.0806565329248665,0.98421875,0.7805
9,train,0.013586425876617432,1.0136791407728614,0.999965625,0.99945
9,val,0.04475854623317718,1.0457753230309574,0.9913125,0.872
10,train,0.007746572014689445,1.0077766543317865,1.0,1.0
10,val,0.03293161535263062,1.033479862668765,0.993375,0.8995
11,train,0.0053979272775352,1.0054125223361865,1.0,1.0
11,val,0.02696005779504776,1.0273267682476601,0.99471875,0.919
12,train,0.004066695005446672,1.0040749752301583,1.0,1.0
12,val,0.023376573204994203,1.0236519468700591,0.99484375,0.9215
13,train,0.0032187635328620673,1.0032239493146446,1.0,1.0
13,val,0.020740522265434266,1.0209571016288816,0.99565625,0.9335
14,train,0.002592574479803443,1.0025959381072103,1.0,1.0
14,val,0.018830874979496003,1.019009294075332,0.9959375,0.9365
15,train,0.0021384947825223207,1.002140782993308,1.0,1.0
15,val,0.0173634557723999,1.0175150768546481,0.99596875,0.9375
16,train,0.0017756203636527061,1.0017771977109424,1.0,1.0
16,val,0.015749377310276032,1.0158740524115886,0.996375,0.9435
17,train,0.0015028703276067973,1.0015040002031654,1.0,1.0
17,val,0.01476230213046074,1.014871803077731,0.996625,0.9475
18,train,0.0012848134694620967,1.0012856391958846,1.0,1.0
18,val,0.013845773100852967,1.0139420697377612,0.996625,0.947
19,train,0.0011052548145875335,1.00110586583378,1.0,1.0
19,val,0.012999132454395294,1.0130839884628666,0.99690625,0.951
20,train,0.000963258989714086,1.0009637230726534,1.0,1.0
20,val,0.012294297516345977,1.0123701830596643,0.99696875,0.952
