epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.466654829406738,643.3280812946114,0.00201875,0.0
1,val,6.481656341552735,653.0517276651323,0.001625,0.0
2,train,6.439542816925049,626.1204826792414,0.0031125,0.0
2,val,6.48352001953125,654.2699406145355,0.0016875,0.0
3,train,6.33173260269165,562.1296980359698,0.00981875,0.0
3,val,6.502302734375,666.6750423866324,0.003125,0.0
4,train,6.036353498077393,418.36468239136593,0.0335875,0.0
4,val,6.564525207519531,709.47496283911,0.006875,0.0
5,train,5.634664157104492,279.9648773049159,0.080675,0.0
5,val,6.6566086120605465,777.908269780475,0.00584375,0.0
