epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.46797466506958,644.1777292136856,0.001934375,0.0
1,val,6.482207061767578,653.4114755040073,0.00165625,0.0
2,train,6.441190773773194,627.1531528806944,0.003065625,0.0
2,val,6.484712280273437,655.0504661820609,0.0016875,0.0
3,train,6.329797298431396,561.0428580587857,0.011659375,0.0
3,val,6.49762142944336,663.5614268010429,0.00403125,0.0
4,train,6.02284475479126,412.7511028657679,0.039471875,0.0
4,val,6.501866485595703,666.3842696424422,0.01903125,0.0
5,train,5.590389263153076,267.8398596122273,0.08636875,0.0
5,val,6.505578186035156,668.8622844082572,0.0290625,0.0
