epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.868256996917725,353.63206100554015,0.00360625,0.0
1,val,5.8818377532958985,358.4674114136397,0.002875,0.0
2,train,5.843120846557617,344.8538991307502,0.00710625,0.0
2,val,5.880107696533203,357.8477785988402,0.00540625,0.0
3,train,5.722047314453125,305.52979865276524,0.02866875,0.0
3,val,5.853558502197266,348.4722158984456,0.02309375,0.0
4,train,5.465880323028564,236.4839457652666,0.053959375,0.0
4,val,5.817390579223633,336.09389798934654,0.0359375,0.0
5,train,5.11044149017334,165.7435128554969,0.09265,0.0
5,val,5.842530563354492,344.65039773419824,0.04334375,0.0
6,train,4.718718858337402,112.02464125901791,0.147434375,0.0
6,val,5.924466979980469,374.07899062008784,0.04225,0.0
7,train,4.325541271209717,75.60642536766757,0.205909375,0.0
7,val,6.054629272460938,426.08091624142116,0.03871875,0.0
8,train,3.93432561416626,51.12765855906509,0.27204375,0.0
8,val,6.224359466552734,504.89953381991774,0.03509375,0.0
