epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.649087113189697,772.0791828238703,0.00165625,0.0
1,val,6.664780303955078,784.291140390544,0.00128125,0.0
2,train,6.61972244720459,749.7369766373208,0.00259375,0.0
2,val,6.669257141113281,787.8101552616009,0.00075,0.0
3,train,6.48817807006836,657.3246720862983,0.00920625,0.0
3,val,6.697193786621094,810.1292368621165,0.00128125,0.0
4,train,6.104884036254883,448.04068196728565,0.043775,0.0
4,val,6.781246398925782,881.1663247021512,0.00125,0.0
5,train,5.581294332885742,265.414918815415,0.12425,0.0
5,val,6.891550811767578,983.9261188536077,0.0013125,0.0
