epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.955704308319092,385.94864181471,0.003434375,0.0
1,val,5.970998748779297,391.89688188894195,0.00259375,0.0
2,train,5.9297923034667965,376.07639594895585,0.004884375,0.0
2,val,5.970906723022461,391.8608189411699,0.0029375,0.0
3,train,5.830547547149658,340.5450925267565,0.015509375,0.0
3,val,5.982256072998047,396.3335176186165,0.00665625,0.0
4,train,5.565212371063232,261.1806650358989,0.043103125,0.0
4,val,5.996425262451172,401.9892160251718,0.0201875,0.0
5,train,5.180608892059326,177.7910335906535,0.08615625,0.0
5,val,6.074213973999023,434.50783379867767,0.0219375,0.0
