epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.9552263870239255,385.76423280995147,0.00341875,0.0
1,val,5.968767913818359,391.02359906084024,0.0026875,0.0
2,train,5.92013673248291,372.4626381359063,0.009609375,0.0
2,val,5.963582534790039,389.00124136773013,0.00765625,0.0
3,train,5.799407791900634,330.10401174337227,0.02523125,0.0
3,val,5.949557876586914,383.58371022626574,0.0184375,0.0
4,train,5.532834204101563,252.85955198755255,0.0502125,0.0
4,val,5.939106094360351,379.5954553134954,0.0295,0.0
5,train,5.146915213012695,171.90039547770192,0.0915625,0.0
5,val,5.9315389556884766,376.73384462140865,0.03865625,0.0
6,train,4.614859607696533,100.97365161379956,0.171771875,0.0
6,val,5.765335510253906,319.04606930892675,0.06803125,0.0
7,train,3.239421963119507,25.51896657941177,0.412371875,0.0
7,val,4.267993591308594,71.37827785311583,0.2450625,0.0
8,train,0.7413122451782227,2.0986877011440197,0.86546875,0.09775
8,val,1.2027148208618164,3.329142691551283,0.7449375,0.004
9,train,0.16629735560417175,1.180924203949728,0.9796875,0.72555
9,val,0.34838414573669435,1.4167763938295548,0.928625,0.3075
10,train,0.05492437260150909,1.056460714278774,0.996778125,0.94985
10,val,0.16571935701370238,1.1802418286493723,0.96484375,0.5635
11,train,0.022826265421509742,1.0230887782083788,0.9998625,0.9978
11,val,0.1001418423652649,1.1053276892508237,0.9773125,0.6985
12,train,0.013314018155634403,1.0134030443554207,1.0,1.0
12,val,0.07649673461914062,1.0794986653571308,0.982125,0.751
13,train,0.00942548396885395,1.0094700437319561,1.0,1.0
13,val,0.06407712197303772,1.0661746210812713,0.984875,0.785
14,train,0.007187195565551519,1.0072130854436392,1.0,1.0
14,val,0.05690340256690979,1.0585535519007234,0.9860625,0.799
15,train,0.005755374068766832,1.0057719680536918,1.0,1.0
15,val,0.05079634165763855,1.0521086007690987,0.9876875,0.8175
16,train,0.0047186123773455615,1.004729762559627,1.0,1.0
16,val,0.046849724054336545,1.047964513387774,0.988125,0.8235
17,train,0.003953477430343628,1.0039613027312249,1.0,1.0
17,val,0.04337867712974548,1.0443332851141673,0.98928125,0.84
18,train,0.00336653032489121,1.0033722034525712,1.0,1.0
18,val,0.041001015782356265,1.0418531638410038,0.989875,0.8495
19,train,0.0028977813623845576,1.0029019839892475,1.0,1.0
19,val,0.03873002529144287,1.0394898098059926,0.99015625,0.8535
20,train,0.002519692987948656,1.002522870082199,1.0,1.0
20,val,0.03651241600513458,1.037187181659178,0.99034375,0.856
