epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.9375451454162596,1030.238023616664,0.0012375,0.0
1,val,6.9562212829589845,1049.6596869587368,0.0008125,0.0
2,train,6.90715196762085,999.3968705944184,0.001953125,0.0
2,val,6.959858978271485,1053.4849824932357,0.00115625,0.0
3,train,6.785584233856201,884.9969811358693,0.006596875,0.0
3,val,6.98586474609375,1081.2410125226359,0.00084375,0.0
4,train,6.446061951446533,630.2155800747264,0.02871875,0.0
4,val,7.067648651123047,1173.3857487108967,0.0009375,0.0
5,train,6.036603861236572,418.46943860794,0.07416875,0.0
5,val,7.1598927001953125,1286.7728550221268,0.001125,0.0
