epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.867625486755371,353.4088092655719,0.003696875,0.0
1,val,5.8809978332519535,358.1664538575271,0.0028125,0.0
2,train,5.840139669036866,343.82735934765503,0.00935625,0.0
2,val,5.876718399047852,356.6369790616816,0.00753125,0.0
3,train,5.731010916900635,308.28075713378666,0.025771875,0.0
3,val,5.853094070434571,348.31041190933,0.02071875,0.0
4,train,5.4720816246032715,237.95501057450613,0.054840625,0.0
4,val,5.801826873779297,330.9035270328347,0.03796875,0.0
5,train,5.07210588760376,159.50988378415133,0.1025875,0.0
5,val,5.6857191162109375,294.6296418400774,0.0598125,0.0
6,train,4.556806826782227,95.27875200550143,0.176078125,0.0
6,val,5.507605911254883,246.56013306429546,0.09265625,0.0
7,train,3.6897252101898195,40.03384455313613,0.33269375,0.0
7,val,4.689678970336914,108.81824031638313,0.20725,0.0
8,train,1.3931721609115602,4.0276060246989775,0.7715625,0.0102
8,val,1.9485876235961914,7.018767435239399,0.63646875,0.0
9,train,0.14457580394744873,1.1555492868412198,0.987696875,0.8224
9,val,0.2782782325744629,1.3208536505996684,0.9565,0.4785
10,train,0.03110515993833542,1.0315939805421046,0.99940625,0.9905
10,val,0.09092617130279541,1.0951881459596238,0.98528125,0.7895
11,train,0.013039858336746693,1.0131252480423534,0.999990625,0.99985
11,val,0.0523905736207962,1.0537872436466897,0.9914375,0.871
12,train,0.007990575686097146,1.008022585538241,1.0,1.0
12,val,0.04030952751636505,1.041132983630101,0.99265625,0.892
13,train,0.005695730063319206,1.0057119815738849,1.0,1.0
13,val,0.033082183480262754,1.0336354835121078,0.9934375,0.9005
14,train,0.0043537221685051915,1.004363213385908,1.0,1.0
14,val,0.02869885277748108,1.0291146327921044,0.99415625,0.911
15,train,0.003459667168557644,1.0034656587246202,1.0,1.0
15,val,0.025449886918067932,1.0257765001605994,0.9946875,0.918
16,train,0.0028183620903640986,1.00282233740655,1.0,1.0
16,val,0.022744837403297424,1.0230054735084284,0.995125,0.9255
17,train,0.0023396355967968702,1.0023423746798954,1.0,1.0
17,val,0.020610898971557618,1.0208247703832531,0.9953125,0.9285
18,train,0.001972590751200914,1.0019745375882305,1.0,1.0
18,val,0.018784990608692168,1.0189625385477121,0.9958125,0.9355
19,train,0.0016848055329173803,1.0016862256151682,1.0,1.0
19,val,0.017144794285297395,1.0172926098181667,0.99609375,0.94
20,train,0.001449663258716464,1.0014507145284326,1.0,1.0
20,val,0.015874955773353575,1.0160016323242478,0.9964375,0.9445
