epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.867857022094727,353.49064536776564,0.00366875,0.0
1,val,5.880002456665039,357.81012072738713,0.00265625,0.0
2,train,5.805604809570313,332.1560237473492,0.024284375,0.0
2,val,5.854416671752929,348.77139249888864,0.02225,0.0
3,train,5.516086943054199,248.66010979072666,0.058346875,0.0
3,val,5.6888272552490236,295.54681634623574,0.04784375,0.0
4,train,3.239756060409546,25.52749382137545,0.408284375,0.0
4,val,3.4442151336669924,31.318692810169875,0.36903125,0.0
5,train,0.645454391670227,1.9068532906976676,0.868609375,0.10065
5,val,0.7751042366027832,2.1708183941252517,0.8285625,0.042
6,train,0.1425965072631836,1.1532643739754505,0.982440625,0.75755
6,val,0.21251607608795167,1.2367859960859182,0.96090625,0.537
7,train,0.03989971684217453,1.0407064036346454,0.99730625,0.9582
7,val,0.0801474380493164,1.0834467971818804,0.98559375,0.8005
8,train,0.014555201297998428,1.0146616440452776,0.999840625,0.99745
8,val,0.044986711740493776,1.046013960111416,0.9913125,0.8705
9,train,0.007259096213430166,1.007285507320593,1.0,1.0
9,val,0.028375187397003173,1.0287815979117645,0.9950625,0.9255
10,train,0.0049429681286215785,1.0049552047490158,1.0,1.0
10,val,0.022490082263946533,1.0227448908002694,0.9960625,0.941
11,train,0.0036817672625184057,1.0036885532932456,1.0,1.0
11,val,0.019267156958580018,1.0194539664610769,0.9965625,0.947
12,train,0.0028665558848530053,1.002870668384805,1.0,1.0
12,val,0.016719516396522523,1.0168600697461805,0.9966875,0.9495
13,train,0.0023086549412459135,1.002311321937061,1.0,1.0
13,val,0.015061099886894226,1.0151750898039986,0.9968125,0.9515
14,train,0.0018949952933937312,1.0018967919316693,1.0,1.0
14,val,0.013600847721099853,1.0136937600012026,0.99696875,0.9535
15,train,0.0015824579615145921,1.0015837107088341,1.0,1.0
15,val,0.01249048638343811,1.0125688183033312,0.99709375,0.955
16,train,0.001339683636277914,1.001340581413268,1.0,1.0
16,val,0.011398098409175873,1.011463304238174,0.9974375,0.961
17,train,0.0011443583633750677,1.0011450133912454,1.0,1.0
17,val,0.010702264666557312,1.010759738752355,0.99746875,0.9605
18,train,0.0009852197412401438,1.0009857052296338,1.0,1.0
18,val,0.009830280512571335,1.0098787564338085,0.99765625,0.9635
19,train,0.0008566814569756388,1.0008570485133443,1.0,1.0
19,val,0.009263138562440872,1.0093061742095366,0.99775,0.965
20,train,0.0007489158404059708,1.0007491963478952,1.0,1.0
20,val,0.008819583266973496,1.0088585903826446,0.997875,0.967
