epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.867857016754151,353.49064347992197,0.00366875,0.0
1,val,5.880002532958985,357.810148026134,0.00265625,0.0
2,train,5.805609901428222,332.15771504293184,0.0242875,0.0
2,val,5.85442007446289,348.77257926879906,0.02225,0.0
3,train,5.516100370788574,248.6634487550479,0.05836875,0.0
3,val,5.688838851928711,295.55024372787074,0.0478125,0.0
4,train,3.2397438484191894,25.527182081770558,0.4082875,0.0
4,val,3.444231414794922,31.319202717965023,0.3690625,0.0
5,train,0.6451751190185547,1.9063208330767112,0.868646875,0.10155
5,val,0.7748394622802734,2.1702436932420315,0.82903125,0.042
6,train,0.14269161911010741,1.1533740682965827,0.982403125,0.7567
6,val,0.2126166343688965,1.236910371412961,0.9610625,0.538
7,train,0.0398463696539402,1.0406508863550927,0.997309375,0.9583
7,val,0.08002572226524353,1.0833149326306215,0.985625,0.801
8,train,0.014518132342398167,1.0146240322949636,0.999846875,0.99755
8,val,0.04479315376281738,1.0458115153577061,0.99128125,0.869
9,train,0.007264680689573288,1.007291132498185,1.0,1.0
9,val,0.028333754062652587,1.0287389729428977,0.995,0.9245
10,train,0.004941946271806955,1.0049541778292161,1.0,1.0
10,val,0.02242617118358612,1.022679528158086,0.99609375,0.94
11,train,0.0036810152884572743,1.0036877985457717,1.0,1.0
11,val,0.01921694803237915,1.0194027820570775,0.99665625,0.9485
12,train,0.002866498904675245,1.0028706112410577,1.0,1.0
12,val,0.016668672800064087,1.016808370237445,0.9966875,0.9495
13,train,0.0023088588166981935,1.0023115262837559,1.0,1.0
13,val,0.015022006750106811,1.015135404201072,0.99690625,0.953
14,train,0.001895300855860114,1.0018970980737707,1.0,1.0
14,val,0.013570344507694244,1.0136628395557021,0.99696875,0.9535
15,train,0.0015829414892941714,1.0015841950024988,1.0,1.0
15,val,0.012470373272895813,1.0125484525995665,0.99709375,0.955
16,train,0.0013401259932667017,1.0013410243633705,1.0,1.0
16,val,0.011383745074272155,1.0114487864708148,0.99740625,0.9605
17,train,0.0011447889944538475,1.0011454445154953,1.0,1.0
17,val,0.01069377726316452,1.0107511600631245,0.9975,0.961
18,train,0.0009855693515390157,1.0009860551846066,1.0,1.0
18,val,0.00982462576031685,1.0098730458357799,0.99771875,0.9645
19,train,0.0008570054142735898,1.0008573727483419,1.0,1.0
19,val,0.009260169744491576,1.0093031777676982,0.9978125,0.966
20,train,0.0007491846177726984,1.000749465326665,1.0,1.0
20,val,0.008813885182142258,1.0088528418371916,0.997875,0.967
