experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_mamba2_split_ts_slow_veryslow_v896_seed50,outputs/MQARFailureSweep/mqar_fail_mamba2_split_ts_slow_veryslow_v896_seed50,128,16,896,,50,0.0003,mamba2_lm,,,256,2128704,20,20,0.00690774,0.99871875,0.00596649,0.99909375,0.98550000,0.00596649,0.99909375,0.98550000,0.00660274,0.99900000,0.98400000,0.00111607,112.125953,2026-05-09T11:48:44.568101+00:00,ok
