epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.110334494018555,450.489375970332,0.0028875,0.0
1,val,6.125323547363282,457.2926451657223,0.002125,0.0
2,train,6.086925090026855,440.06616474464516,0.004303125,0.0
2,val,6.125868530273437,457.5419297640305,0.0024375,0.0
3,train,5.998857258605957,402.9680420208915,0.0115625,0.0
3,val,6.138064392089844,463.15621384262295,0.00371875,0.0
4,train,5.738502429962158,310.59891888017717,0.03535,0.0
4,val,6.182260864257812,484.0851709429465,0.0101875,0.0
5,train,5.343994239044189,209.3472254147078,0.082690625,0.0
5,val,6.2778612365722655,532.6482361404666,0.01059375,0.0
