epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.467908441162109,644.135070659875,0.002109375,0.0
1,val,6.481424560546875,652.900380219225,0.00171875,0.0
2,train,6.440271182250976,626.5766932524903,0.003259375,0.0
2,val,6.483668792724609,654.3672856839086,0.00159375,0.0
3,train,6.332202223968506,562.3937480994309,0.010921875,0.0
3,val,6.497772308349609,663.6615517765316,0.00359375,0.0
4,train,6.046885874176025,422.7943430499244,0.03383125,0.0
4,val,6.531137969970703,686.1786180298456,0.0125625,0.0
5,train,5.657930989837647,286.5551432862313,0.07316875,0.0
5,val,6.5844773559570315,723.7726733219295,0.01540625,0.0
