epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.961732413482666,388.28220723776514,0.00264375,0.0
1,val,5.964506530761719,389.3608430574042,0.00296875,0.0
2,train,5.955576679229736,385.8993866842777,0.003153125,0.0
2,val,5.959280181884766,387.3312158424093,0.0024375,0.0
3,train,5.668232077789306,289.5222288880909,0.059590625,0.0
3,val,5.7170948333740235,304.02040880324563,0.05471875,0.0
4,train,4.869372806549072,130.23920609777994,0.085778125,0.0
4,val,4.98384228515625,146.03441091793388,0.0741875,0.0
5,train,4.363857565307617,78.55959944411727,0.095034375,0.0
5,val,4.548459182739258,94.48670934333752,0.0775625,0.0
6,train,4.0150336669921876,55.42516136955776,0.10356875,0.0
6,val,4.272190811157227,71.67849778146419,0.076875,0.0
7,train,3.7592665634155273,42.916937580687794,0.112390625,0.0
7,val,4.086562774658203,59.53490472949401,0.07725,0.0
8,train,3.5550443923950197,34.98937319529395,0.12488125,0.0
8,val,3.954462631225586,52.16765314314734,0.0790625,0.0
9,train,2.862546043014526,17.50604137905603,0.284578125,0.0
9,val,3.3190659942626954,27.63452769362847,0.1933125,0.0
10,train,0.0015527526719495653,1.0015539588165803,0.9999875,0.9998
10,val,0.0017285295575857162,1.0017300243259277,0.99996875,0.9995
11,train,0.0005284022399224341,1.0005285418689784,1.0,1.0
11,val,0.0005839821305125951,1.0005841526812749,1.0,1.0
12,train,0.00028616478424519303,1.000286205733293,1.0,1.0
12,val,0.00031149079743772744,1.0003115393157338,1.0,1.0
13,train,0.0001856483761454001,1.0001856656098715,1.0,1.0
13,val,0.00020120336953550577,1.000201223612291,1.0,1.0
14,train,0.00013129753321409226,1.0001313061531125,1.0,1.0
14,val,0.00014255931647494434,1.0001425694785373,1.0,1.0
15,train,9.707751865498721e-05,1.0000970822308297,1.0,1.0
15,val,0.00010497899865731596,1.0001049845091452,1.0,1.0
16,train,7.451557078165934e-05,1.0000745183471358,1.0,1.0
16,val,8.023876487277448e-05,1.0000802419840886,1.0,1.0
17,train,5.9588122740387914e-05,1.000059589898148,1.0,1.0
17,val,6.418030173517764e-05,1.0000641823613348,1.0,1.0
18,train,4.809996623080224e-05,1.0000481011230526,1.0,1.0
18,val,5.183369573205709e-05,1.0000518350391212,1.0,1.0
19,train,4.0305973205249754e-05,1.000040306785502,1.0,1.0
19,val,4.3316439958289265e-05,1.000043317378129,1.0,1.0
20,train,3.3069469581823795e-05,1.0000330700163829,1.0,1.0
20,val,3.546247025951743e-05,1.0000354630990604,1.0,1.0
