epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.549486294555664,257.10544550863875,0.00473125,0.0
1,val,5.561681533813476,260.2601047455268,0.00359375,0.0
2,train,5.458893840026856,234.83751278301295,0.031940625,0.0
2,val,5.500178131103516,244.73552339048842,0.02925,0.0
3,train,5.188267596435547,179.15791012806866,0.06264375,0.0
3,val,5.319126998901367,204.20553250042383,0.0558125,0.0
4,train,4.583011054992676,97.80845790940234,0.12434375,0.0
4,val,4.813088623046875,123.11127522767147,0.0988125,0.0
5,train,1.4660926662445068,4.332274385031449,0.721234375,0.0036
5,val,1.6228213348388671,5.067366906367974,0.67190625,0.002
6,train,0.17787788510322572,1.1946794241723186,0.980840625,0.7367
6,val,0.234500018119812,1.2642764953442247,0.96296875,0.5375
7,train,0.03754298318326473,1.0382566236974533,0.99879375,0.9808
7,val,0.06543881869316101,1.0676274164747541,0.99140625,0.876
8,train,0.014426868663728238,1.0145314381986128,0.999990625,0.99985
8,val,0.03313988709449768,1.0336951297361927,0.99575,0.9335
9,train,0.00790239989310503,1.0079337062659648,1.0,1.0
9,val,0.02221319365501404,1.0224617435920902,0.99725,0.9575
10,train,0.005382413057982921,1.0053969242665706,1.0,1.0
10,val,0.017387054800987244,1.0175390895053713,0.9976875,0.964
11,train,0.00396606880761683,1.0039739440663409,1.0,1.0
11,val,0.01440509182214737,1.0145093451487635,0.997875,0.967
12,train,0.0030759656213223932,1.003080701257881,1.0,1.0
12,val,0.01214122462272644,1.0122152284863042,0.99828125,0.973
13,train,0.0024604623306542636,1.0024634917521775,1.0,1.0
13,val,0.010547304540872575,1.0106031234310793,0.99853125,0.977
14,train,0.002006467660702765,1.0020084819639257,1.0,1.0
14,val,0.00930755990743637,1.0093510099431318,0.99875,0.9805
15,train,0.0016683615205809474,1.0016697540099468,1.0,1.0
15,val,0.008442484349012375,1.0084782226224784,0.99871875,0.98
16,train,0.0014080243028700352,1.0014090160344948,1.0,1.0
16,val,0.007445284307003021,1.0074730693492513,0.999,0.984
17,train,0.0011961613910272718,1.0011968770773942,1.0,1.0
17,val,0.0068825863599777225,1.006906325789118,0.999125,0.986
18,train,0.001023686352930963,1.001024210498644,1.0,1.0
18,val,0.006336130052804947,1.00635624578769,0.999,0.9845
19,train,0.0008819410431198776,1.0008823300674787,1.0,1.0
19,val,0.005790704265236855,1.0058075028026483,0.9990625,0.9855
20,train,0.000768726943898946,1.0007690224901826,1.0,1.0
20,val,0.005410425543785095,1.0054250883281082,0.99909375,0.9855
