epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.95465934753418,385.54555126261266,0.003175,0.0
1,val,5.968048751831055,390.7424908455436,0.00303125,0.0
2,train,5.92708494720459,375.05960019856036,0.0068,0.0
2,val,5.9660038604736325,389.94428130707735,0.00515625,0.0
3,train,5.81592522277832,335.6017612955981,0.02174375,0.0
3,val,5.960711807250976,387.88612615319647,0.01459375,0.0
4,train,5.505169686126709,245.96018816966452,0.055953125,0.0
4,val,5.925429992675781,374.43940695200206,0.03525,0.0
5,train,5.045799268341065,155.36843065240257,0.11675,0.0
5,val,5.826887481689453,339.3009534001613,0.0626875,0.0
6,train,4.1293434814453125,62.137115371589125,0.26995625,0.0
6,val,5.048223724365235,155.74557157612008,0.16765625,0.0
7,train,1.760414490699768,5.814847095010299,0.6908125,0.0015
7,val,2.3917800674438476,10.932937999039872,0.53890625,0.0
8,train,0.30734977312088013,1.359816512166146,0.96280625,0.5531
8,val,0.5403471240997314,1.716602632919235,0.90053125,0.1875
9,train,0.07158428020477295,1.0742086814139251,0.995528125,0.93185
9,val,0.1629898142814636,1.1770247007850967,0.97184375,0.634
10,train,0.02470481133162975,1.0250125037860547,0.99985625,0.9977
10,val,0.07837262678146362,1.0815255889934032,0.9869375,0.8085
11,train,0.013221916066110135,1.0133097121156185,0.999990625,0.99985
11,val,0.05268952560424805,1.0541023225276958,0.992125,0.878
12,train,0.009024063467979432,1.0090649030827048,1.0,1.0
12,val,0.04187753868103027,1.0427667723370566,0.993125,0.8935
13,train,0.006732618263363838,1.006755333286283,1.0,1.0
13,val,0.03576832056045532,1.036415702464699,0.99434375,0.9115
14,train,0.005304652001708746,1.005318746579394,1.0,1.0
14,val,0.03101724350452423,1.0315032904648267,0.99484375,0.919
15,train,0.0043004741042852405,1.0043097344128598,1.0,1.0
15,val,0.02751037961244583,1.0278922841754279,0.9954375,0.929
16,train,0.0035840601705014706,1.003590490594201,1.0,1.0
16,val,0.024592235088348388,1.0248971182240205,0.99590625,0.936
17,train,0.0030155679889023305,1.003020119387918,1.0,1.0
17,val,0.02241060781478882,1.0226636119432833,0.996125,0.9395
18,train,0.0025792502079159023,1.0025825793353356,1.0,1.0
18,val,0.020584345340728758,1.0207976641390455,0.996625,0.947
19,train,0.0022254853874444963,1.0022279636181304,1.0,1.0
19,val,0.018824551820755004,1.019002850738178,0.99690625,0.9515
20,train,0.001940428744070232,1.0019423125942208,1.0,1.0
20,val,0.017161547005176546,1.0173096523790484,0.9970625,0.954
