epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.95549065246582,385.86619043674744,0.00329375,0.0
1,val,5.968695343017578,390.99522319477416,0.00246875,0.0
2,train,5.911874992370605,369.39812515401684,0.013259375,0.0
2,val,5.954925491333007,385.64817547604014,0.01165625,0.0
3,train,5.70352749710083,299.923516484593,0.04511875,0.0
3,val,5.86543733215332,352.6363416007257,0.038,0.0
4,train,5.01556907043457,150.74189511809394,0.148434375,0.0
4,val,5.3302457122802736,206.48870473398097,0.1195625,0.0
5,train,2.411681135559082,11.15269458537397,0.56796875,0.0
5,val,2.6625964736938474,14.333457269449474,0.519125,0.0
6,train,0.3447594491958618,1.4116503052059517,0.954078125,0.4739
6,val,0.45986826515197754,1.5838653209932743,0.92209375,0.2585
7,train,0.0637078907251358,1.065781028763211,0.995378125,0.92945
7,val,0.11407417917251587,1.1208352644329458,0.98121875,0.737
8,train,0.020970919772982596,1.0211923547002308,0.999740625,0.99585
8,val,0.05316373872756958,1.054602310223356,0.99140625,0.871
9,train,0.010179227583110333,1.0102312121580856,1.0,1.0
9,val,0.03462715828418732,1.035233658542757,0.99428125,0.911
10,train,0.0065541769281029704,1.0065757025475814,1.0,1.0
10,val,0.027464701771736145,1.027845333347719,0.994875,0.921
11,train,0.004810716446489095,1.0048223065209207,1.0,1.0
11,val,0.023094982147216798,1.0233637362162198,0.995875,0.936
12,train,0.003718190860375762,1.0037251119072788,1.0,1.0
12,val,0.020136453330516814,1.0203405593956574,0.99625,0.941
13,train,0.002967037134617567,1.0029714431458185,1.0,1.0
13,val,0.018123379588127136,1.0182886046682902,0.99621875,0.9405
14,train,0.0024348887516185643,1.0024378555006475,1.0,1.0
14,val,0.016744327485561372,1.016885299464898,0.99646875,0.945
15,train,0.0020224561262875795,1.0020245026701282,1.0,1.0
15,val,0.015427882432937622,1.0155475066019324,0.9965625,0.946
16,train,0.0017045117907226086,1.001705965296667,1.0,1.0
16,val,0.01426560616493225,1.0143678455148186,0.9966875,0.948
17,train,0.0014547648413106799,1.0014558235249988,1.0,1.0
17,val,0.013387936413288117,1.0134779561113996,0.99690625,0.9515
18,train,0.0012501584419980646,1.0012509402158096,1.0,1.0
18,val,0.012727065712213517,1.0128083994935653,0.9968125,0.95
19,train,0.0010838754206895828,1.0010844630259312,1.0,1.0
19,val,0.012178339987993241,1.0122527979214353,0.996875,0.951
20,train,0.0009465986611321568,1.0009470468270447,1.0,1.0
20,val,0.011630020648241044,1.0116979122767844,0.9970625,0.954
