epoch,split,loss,perplexity,bpc
1,train,0.4376031681058966,1.548990096765292,0.6313279205036765
1,val,6.802412504553559,900.0159672479625,9.813806786400493
2,train,0.1276078983200524,1.1361074457128828,0.1840992820846027
2,val,8.031763228466524,3077.1626334233765,11.587384979302984
3,train,0.10917740221781543,1.1153602001646024,0.15750969675678203
3,val,8.521936810148178,5023.774437512411,12.294555974769889
