epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.652180469512939,774.4711966141915,0.001571875,0.0
1,val,6.667741851806641,786.6172989471224,0.00125,0.0
2,train,6.624193946838379,753.0969316743218,0.002384375,0.0
2,val,6.667767669677734,786.6376079933135,0.00115625,0.0
3,train,6.523145724487304,680.7163669702976,0.007175,0.0
3,val,6.684152587890625,799.6327724889884,0.00125,0.0
4,train,6.223583642578125,504.50797256775473,0.029328125,0.0
4,val,6.751245971679688,855.1235587722788,0.00309375,0.0
5,train,5.817160234832763,336.0164895607801,0.073228125,0.0
5,val,6.849429992675781,943.343040949849,0.00321875,0.0
