epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.947079000854492,1040.10713458564,0.00100625,0.0
1,val,6.952814636230468,1046.0899510869215,0.0008125,0.0
2,train,6.941900485992432,1034.734846573433,0.00111875,0.0
2,val,6.947221771240234,1040.2556416834136,0.00096875,0.0
3,train,6.93657945098877,1029.2436087260082,0.001184375,0.0
3,val,6.944223693847656,1037.1415452452247,0.00121875,0.0
4,train,6.861152418518066,954.4663786658891,0.00985,0.0
4,val,6.907777648925781,1000.0223701938529,0.0080625,0.0
5,train,6.309384868621827,549.7067029481069,0.068096875,0.0
5,val,6.450065185546875,632.7435372014739,0.0600625,0.0
6,train,5.810781457519531,333.879936742098,0.084165625,0.0
6,val,6.035940887451172,418.19209628565494,0.07084375,0.0
7,train,5.386615354156494,218.46271388887703,0.096615625,0.0
7,val,5.707675872802734,301.1702961801169,0.07396875,0.0
8,train,5.017475492095947,151.02954683783764,0.10664375,0.0
8,val,5.436250549316406,229.57976965769305,0.075625,0.0
9,train,4.692405489349365,109.11534015763917,0.118721875,0.0
9,val,5.221051223754883,185.1286934966208,0.07496875,0.0
10,train,4.399883703613281,81.44139677403132,0.132784375,0.0
10,val,5.0410184478759765,154.62741482273535,0.07765625,0.0
11,train,3.8665269397735598,47.776168096175795,0.21351875,0.0
11,val,4.631338333129883,102.65135392803506,0.12375,0.0
12,train,0.006488223027437926,1.006509317142896,0.999884375,0.99815
12,val,0.007673686176538468,1.0077032043624303,0.99975,0.996
13,train,0.001453572360984981,1.0014546293093443,0.999996875,0.99995
13,val,0.0016238215044140816,1.0016251406164574,1.0,1.0
14,train,0.0007476825031451881,1.0007479620873836,1.0,1.0
14,val,0.0008317654952406883,1.0008321115080874,1.0,1.0
15,train,0.0004663727703038603,1.0004664815389925,1.0,1.0
15,val,0.0005172013491392135,1.0005173351208183,1.0,1.0
16,train,0.00033492116117849944,1.0003349772535326,1.0,1.0
16,val,0.00037239411380141974,1.0003724634610973,1.0,1.0
17,train,0.0002327403573319316,1.0002327674434701,1.0,1.0
17,val,0.0002571061849594116,1.0002571392395874,1.0,1.0
18,train,0.0001808964322321117,1.0001809127949783,1.0,1.0
18,val,0.0001996731013059616,1.0001996930373065,1.0,1.0
19,train,0.00014994983891956508,1.0001499610819586,1.0,1.0
19,val,0.00016606313921511173,1.0001660769284615,1.0,1.0
20,train,0.00011220424013445153,1.0001122105352656,1.0,1.0
20,val,0.0001234325673431158,1.000123440185456,1.0,1.0
